"","zmixzv","metadepth","st_28","st_73","max_depth","mean_depth"
"6190",0.285539111831141,5,10070.9306672157,10070.9306671638,160,36
"6191",0.285539111831141,7,10501.0655767015,10501.0655766298,160,36
"6192",0.285539111831141,9,10905.0964163127,10905.0964162796,160,36
"6193",0.415329617208932,1,12002.8862736563,12002.8862736131,160,36
"6194",0.415329617208932,3,12166.8801512614,12166.8801511979,160,36
"6195",0.415329617208932,5,12502.8432373563,12502.8432373236,160,36
"6196",0.415329617208932,7,12819.4702882848,12819.470288247,160,36
"6197",0.415329617208932,9,13113.111864794,13113.1118647304,160,36
"6198",0.545120122586723,1,13937.6302300814,13937.6302300361,160,36
"6199",0.545120122586723,3,14054.2666974059,14054.266697361,160,36
"6200",0.545120122586723,5,14290.6108687369,14290.6108687267,160,36
"6201",0.545120122586723,7,14509.0727598277,14509.0727597869,160,36
"6202",0.545120122586723,9,14707.1504120619,14707.1504120205,160,36
"6203",0.674910627964515,1,15285.9777672261,15285.977767192,160,36
"6204",0.674910627964515,3,15361.2601565769,15361.2601565557,160,36
"6205",0.674910627964515,5,15510.6053232643,15510.6053232275,160,36
"6206",0.674910627964515,7,15643.3412071108,15643.3412070585,160,36
"6207",0.674910627964515,9,15757.9914440266,15757.9914439882,160,36
"6208",0.804701133342306,1,16118.3868443979,16118.3868443634,160,36
"6209",0.804701133342306,3,16157.4966448398,16157.496644811,160,36
"6210",0.804701133342306,5,16230.7919031932,16230.7919031492,160,36
"6211",0.804701133342306,7,16288.6819998728,16288.681999839,160,36
"6212",0.804701133342306,9,16330.6039598847,16330.6039598423,160,36
"6213",0.934491638720097,1,16498.3073581439,16498.3073581145,160,36
"6214",0.934491638720097,3,16505.9290820257,16505.9290819962,160,36
"6215",0.934491638720097,5,16513.1164283804,16513.1164283436,160,36
"6216",0.934491638720097,7,16506.103046017,16506.1030459769,160,36
"6217",0.934491638720097,9,16485.1322290099,16485.132228962,160,36
"6218",1.06428214409789,1,16484.557673361,16484.5576733192,160,36
"6219",1.06428214409789,3,16465.0609170432,16465.060917012,160,36
"6220",1.06428214409789,5,16415.4444434116,16415.4444433575,160,36
"6221",1.06428214409789,7,16352.8743474048,16352.874347377,160,36
"6222",1.06428214409789,9,16278.2955516638,16278.295551634,160,36
"6223",1.19407264947568,1,16132.869984645,16132.8699846011,160,36
"6224",1.19407264947568,3,16090.4160384373,16090.4160383933,160,36
"6225",1.19407264947568,5,15992.8755440973,15992.8755440624,160,36
"6226",1.19407264947568,7,15883.6944437756,15883.6944437374,160,36
"6227",1.19407264947568,9,15764.4156335807,15764.415633536,160,36
"6228",1.32386315485347,1,15496.8343769534,15496.8343769073,160,36
"6229",1.32386315485347,3,15435.4350224018,15435.4350223739,160,36
"6230",1.32386315485347,5,15298.5407727217,15298.5407726818,160,36
"6231",1.32386315485347,7,15151.3932229486,15151.3932229182,160,36
"6232",1.32386315485347,9,14996.0298836054,14996.0298835694,160,36
"6233",1.45365366023126,1,14628.3900864512,14628.3900863835,160,36
"6234",1.45365366023126,3,14551.9325943454,14551.9325942898,160,36
"6235",1.45365366023126,5,14383.9900030789,14383.990003042,160,36
"6236",1.45365366023126,7,14207.2518959198,14207.2518958806,160,36
"6237",1.45365366023126,9,14024.1472961402,14024.1472960876,160,36
"6238",1.58344416560905,1,13577.9638123086,13577.9638122745,160,36
"6239",1.58344416560905,3,13490.2105072864,13490.2105072387,160,36
"6240",1.58344416560905,5,13299.2520251619,13299.252025125,160,36
"6241",1.58344416560905,7,13101.0121949988,13101.0121949339,160,36
"6242",1.58344416560905,9,12898.2092217046,12898.2092216263,160,36
"6243",1.71323467098684,1,12394.3277394571,12394.3277394079,160,36
"6244",1.71323467098684,3,12298.895903015,12298.8959029703,160,36
"6245",1.71323467098684,5,12092.6321616162,12092.6321615766,160,36
"6246",1.71323467098684,7,11880.6348324666,11880.6348324051,160,36
"6247",1.71323467098684,9,11665.8107262537,11665.8107261963,160,36
"6248",1.84302517636464,1,11124.2354277074,11124.2354276711,160,36
"6249",1.84302517636464,3,11024.5620891327,11024.5620890781,160,36
"6250",1.84302517636464,5,10810.3019182152,10810.3019182004,160,36
"6251",1.84302517636464,7,10591.8595401263,10591.8595401382,160,36
"6252",1.84302517636464,9,10372.2329316914,10372.2329316198,160,36
"6253",1.97281568174243,1,9811.88676949817,9811.88676946645,160,36
"6254",1.97281568174243,3,9711.18240407658,9711.1824040318,160,36
"6255",1.97281568174243,5,9495.73031545141,9495.73031547605,160,36
"6256",1.97281568174243,7,9277.61546086968,9277.6154608636,160,36
"6257",1.97281568174243,9,9059.83437875467,9059.83437874222,160,36
"6258",0.0242081061584448,1,2091.96587849674,2091.9658784218,160,41
"6259",0.0242081061584448,3,2559.26695270607,2559.26695266655,160,41
"6260",0.0242081061584448,5,3537.16111558421,3537.16111555865,160,41
"6261",0.0242081061584448,7,4485.32773242304,4485.32773238116,160,41
"6262",0.0242081061584448,9,5392.25208380331,5392.25208372885,160,41
"6263",0.145248636950669,1,6570.17896697734,6570.17896699796,160,41
"6264",0.145248636950669,3,6886.16649331261,6886.16649328811,160,41
"6265",0.145248636950669,5,7543.01696222796,7543.01696216169,160,41
"6266",0.145248636950669,7,8177.07681964678,8177.07681959604,160,41
"6267",0.145248636950669,9,8780.93786108473,8780.93786105448,160,41
"6268",0.266289167742892,1,10335.2580474343,10335.2580474531,160,41
"6269",0.266289167742892,3,10584.2701006764,10584.2701006765,160,41
"6270",0.266289167742892,5,11100.1266527795,11100.1266527438,160,41
"6271",0.266289167742892,7,11595.2714721096,11595.271472065,160,41
"6272",0.266289167742892,9,12063.8563727757,12063.8563726976,160,41
"6273",0.387329698535116,1,13328.9796380119,13328.9796379506,160,41
"6274",0.387329698535116,3,13521.7215993988,13521.7215994055,160,41
"6275",0.387329698535116,5,13918.97479,13918.9747899955,160,41
"6276",0.387329698535116,7,14296.9086164814,14296.9086164399,160,41
"6277",0.387329698535116,9,14651.0252138499,14651.0252138543,160,41
"6278",0.50837022932734,1,15635.4861050352,15635.4861050138,160,41
"6279",0.50837022932734,3,15778.8374914948,15778.8374914655,160,41
"6280",0.50837022932734,5,16071.9020068474,16071.9020068321,160,41
"6281",0.50837022932734,7,16346.7302246688,16346.7302246282,160,41
"6282",0.50837022932734,9,16600.0402602765,16600.0402602461,160,41
"6283",0.629410760119564,1,17327.1441954093,17327.1441953757,160,41
"6284",0.629410760119564,3,17426.5841383794,17426.5841383566,160,41
"6285",0.629410760119564,5,17626.9984424521,17626.998442414,160,41
"6286",0.629410760119564,7,17810.1213511781,17810.1213511489,160,41
"6287",0.629410760119564,9,17973.7740609072,17973.7740608887,160,41
"6288",0.750451290911787,1,18467.6240615174,18467.6240614855,160,41
"6289",0.750451290911787,3,18527.9049603189,18527.9049602799,160,41
"6290",0.750451290911787,5,18645.7286015979,18645.7286015811,160,41
"6291",0.750451290911787,7,18747.1681402569,18747.1681402395,160,41
"6292",0.750451290911787,9,18831.0445239216,18831.0445238935,160,41
"6293",0.871491821704011,1,19114.9048992845,19114.9048992614,160,41
"6294",0.871491821704011,3,19140.3605862618,19140.3605862424,160,41
"6295",0.871491821704011,5,19184.8080196115,19184.8080195917,160,41
"6296",0.871491821704011,7,19213.8056239264,19213.8056239058,160,41
"6297",0.871491821704011,9,19227.0752900866,19227.0752900612,160,41
"6298",0.992532352496235,1,19323.3868106922,19323.386810661,160,41
"6299",0.992532352496235,3,19318.1055833808,19318.1055833518,160,41
"6300",0.992532352496235,5,19297.8996113034,19297.8996112711,160,41
"6301",0.992532352496235,7,19263.2471409844,19263.2471409545,160,41
"6302",0.992532352496235,9,19214.6738672384,19214.673867206,160,41
"6303",1.11357288328846,1,19145.3173280433,19145.3173280247,160,41
"6304",1.11357288328846,3,19113.2459853074,19113.2459852857,160,41
"6305",1.11357288328846,5,19036.8282239519,19036.8282239281,160,41
"6306",1.11357288328846,7,18947.0622837947,18947.0622837723,160,41
"6307",1.11357288328846,9,18845.1804603089,18845.1804602794,160,41
"6308",1.23461341408068,1,18631.7109676382,18631.710967604,160,41
"6309",1.23461341408068,3,18576.7158005651,18576.7158005501,160,41
"6310",1.23461341408068,5,18452.3677400332,18452.3677399916,160,41
"6311",1.23461341408068,7,18315.8779838032,18315.8779837772,160,41
"6312",1.23461341408068,9,18169.0871878355,18169.0871877893,160,41
"6313",1.35565394487291,1,17832.8786791575,17832.878679143,160,41
"6314",1.35565394487291,3,17758.775935342,17758.7759353013,160,41
"6315",1.35565394487291,5,17594.6763718592,17594.6763718561,160,41
"6316",1.35565394487291,7,17419.7521523689,17419.7521523505,160,41
"6317",1.35565394487291,9,17236.3526420114,17236.3526419904,160,41
"6318",1.47669447566513,1,16798.644355642,16798.6443556322,160,41
"6319",1.47669447566513,3,16709.2072212076,16709.2072211634,160,41
"6320",1.47669447566513,5,16513.4405990746,16513.4405990434,160,41
"6321",1.47669447566513,7,16308.269801661,16308.2698016547,160,41
"6322",1.47669447566513,9,16096.45197661,16096.4519766212,160,41
"6323",1.59773500645735,1,15578.302433574,15578.3024335273,160,41
"6324",1.59773500645735,3,15477.2490649734,15477.2490648968,160,41
"6325",1.59773500645735,5,15257.7741475167,15257.7741475129,160,41
"6326",1.59773500645735,7,15030.4032980194,15030.4032980097,160,41
"6327",1.59773500645735,9,14798.1998289972,14798.1998289991,160,41
"6328",1.71877553724958,1,14220.3577095621,14220.3577095337,160,41
"6329",1.71877553724958,3,14111.3236376193,14111.3236376104,160,41
"6330",1.71877553724958,5,13875.9094925417,13875.9094924921,160,41
"6331",1.71877553724958,7,13634.1720111181,13634.1720110943,160,41
"6332",1.71877553724958,9,13389.3793466864,13389.3793466964,160,41
"6333",1.8398160680418,1,12772.0818990008,12772.0818989719,160,41
"6334",1.8398160680418,3,12658.5795722539,12658.5795722124,160,41
"6335",1.8398160680418,5,12414.714766224,12414.7147661947,160,41
"6336",1.8398160680418,7,12166.1332847057,12166.1332846301,160,41
"6337",1.8398160680418,9,11916.208430015,11916.2084299422,160,41
"6338",0.0227062872984362,1,2244.54972490424,2244.54972498417,160,46
"6339",0.0227062872984362,3,2746.77426730617,2746.77426731823,160,46
"6340",0.0227062872984362,5,3800.99562529362,3800.99562528189,160,46
"6341",0.0227062872984362,7,4827.72828949533,4827.7282894305,160,46
"6342",0.0227062872984362,9,5814.23204194125,5814.23204192671,160,46
"6343",0.136237723790617,1,7096.69284033777,7096.69284039957,160,46
"6344",0.136237723790617,3,7443.11027501612,7443.11027498333,160,46
"6345",0.136237723790617,5,8165.59981456656,8165.5998145627,160,46
"6346",0.136237723790617,7,8866.44506560825,8866.44506559697,160,46
"6347",0.136237723790617,9,9537.29564891057,9537.29564890331,160,46
"6348",0.249769160282799,1,11257.6814243506,11257.6814243577,160,46
"6349",0.249769160282799,3,11536.7355592574,11536.735559266,160,46
"6350",0.249769160282799,5,12117.0435345654,12117.0435346073,160,46
"6351",0.249769160282799,7,12677.2880351634,12677.2880352392,160,46
"6352",0.249769160282799,9,13210.7257653196,13210.7257654112,160,46
"6353",0.36330059677498,1,14643.4149337074,14643.4149336752,160,46
"6354",0.36330059677498,3,14865.1910415224,14865.1910415011,160,46
"6355",0.36330059677498,5,15324.4821264448,15324.4821264319,160,46
"6356",0.36330059677498,7,15764.704522588,15764.7045226037,160,46
"6357",0.36330059677498,9,16180.511569145,16180.5115691785,160,46
"6358",0.476832033267161,1,17327.4474314051,17327.4474313852,160,46
"6359",0.476832033267161,3,17498.2307364167,17498.2307364434,160,46
"6360",0.476832033267161,5,17849.7007554164,17849.7007554444,160,46
"6361",0.476832033267161,7,18182.8402421834,18182.8402421723,160,46
"6362",0.476832033267161,9,18493.5725084624,18493.5725084641,160,46
"6363",0.590363469759342,1,19373.9913149259,19373.9913149353,160,46
"6364",0.590363469759342,3,19498.7542391293,19498.7542390932,160,46
"6365",0.590363469759342,5,19752.8901219837,19752.8901219959,160,46
"6366",0.590363469759342,7,19989.3274200872,19989.3274200968,160,46
"6367",0.590363469759342,9,20205.1555726267,20205.1555726559,160,46
"6368",0.703894906251524,1,20840.0652283208,20840.0652283319,160,46
"6369",0.703894906251524,3,20923.1277934566,20923.1277934926,160,46
"6370",0.703894906251524,5,21089.0862463906,21089.086246374,160,46
"6371",0.703894906251524,7,21237.9620896898,21237.9620896944,160,46
"6372",0.703894906251524,9,21367.9166766423,21367.9166766341,160,46
"6373",0.817426342743705,1,21778.0534312792,21778.0534312693,160,46
"6374",0.817426342743705,3,21823.377573927,21823.377573928,160,46
"6375",0.817426342743705,5,21909.5942618811,21909.5942618868,160,46
"6376",0.817426342743705,7,21979.3883537674,21979.3883537586,160,46
"6377",0.817426342743705,9,22031.9031270481,22031.9031270522,160,46
"6378",0.930957779235886,1,22237.5817012725,22237.5817012763,160,46
"6379",0.930957779235886,3,22248.9362762336,22248.9362762295,160,46
"6380",0.930957779235886,5,22263.4651817791,22263.4651817727,160,46
"6381",0.930957779235886,7,22262.31681155,22262.3168115486,160,46
"6382",0.930957779235886,9,22245.5275787968,22245.5275788026,160,46
"6383",1.04448921572807,1,22266.8331798289,22266.833179834,160,46
"6384",1.04448921572807,3,22247.8954452837,22247.895445282,160,46
"6385",1.04448921572807,5,22198.6160129562,22198.6160129708,160,46
"6386",1.04448921572807,7,22134.5178011965,22134.517801199,160,46
"6387",1.04448921572807,9,22056.4408768614,22056.4408768629,160,46
"6388",1.15802065222025,1,21913.4416015481,21913.4416015449,160,46
"6389",1.15802065222025,3,21867.8600579317,21867.8600579306,160,46
"6390",1.15802065222025,5,21762.6037734984,21762.6037734909,160,46
"6391",1.15802065222025,7,21643.517606991,21643.517607002,160,46
"6392",1.15802065222025,9,21512.1539213224,21512.1539212876,160,46
"6393",1.27155208871243,1,21225.0545822304,21225.0545822284,160,46
"6394",1.27155208871243,3,21156.4846656886,21156.4846657079,160,46
"6395",1.27155208871243,5,21003.1048433954,21003.1048434044,160,46
"6396",1.27155208871243,7,20837.022524864,20837.0225248661,160,46
"6397",1.27155208871243,9,20660.408493817,20660.4084938001,160,46
"6398",1.38508352520461,1,20249.6274356423,20249.6274356289,160,46
"6399",1.38508352520461,3,20161.7462031268,20161.7462031229,160,46
"6400",1.38508352520461,5,19968.1436490302,19968.1436490717,160,46
"6401",1.38508352520461,7,19763.1042835403,19763.1042835276,160,46
"6402",1.38508352520461,9,19549.3207281916,19549.320728185,160,46
"6403",1.49861496169679,1,19035.4882208342,19035.488220838,160,46
"6404",1.49861496169679,3,18931.9917006461,18931.9917006097,160,46
"6405",1.49861496169679,5,18706.1038538633,18706.1038538386,160,46
"6406",1.49861496169679,7,18470.1752367841,18470.1752367805,160,46
"6407",1.49861496169679,9,18227.3212289293,18227.3212289298,160,46
"6408",1.61214639818897,1,17631.2030350049,17631.2030350195,160,46
"6409",1.61214639818897,3,17515.7886945575,17515.7886945507,160,46
"6410",1.61214639818897,5,17265.5473559172,17265.547355919,160,46
"6411",1.61214639818897,7,17006.7763117594,17006.7763117173,160,46
"6412",1.61214639818897,9,16742.9127000408,16742.9127001174,160,46
"6413",1.72567783468115,1,16085.2639508481,16085.2639508433,160,46
"6414",1.72567783468115,3,15961.6001200153,15961.6001200268,160,46
"6415",1.72567783468115,5,15694.8616432025,15694.8616431993,160,46
"6416",1.72567783468115,7,15421.197141522,15421.1971415142,160,46
"6417",1.72567783468115,9,15144.2635093527,15144.2635093786,160,46
"6418",0.0213891774026421,1,2397.37335694135,2397.37335702379,160,51
"6419",0.0213891774026421,3,2934.27106090816,2934.27106086502,160,51
"6420",0.0213891774026421,5,4064.27589696923,4064.27589689844,160,51
"6421",0.0213891774026421,7,5169.07398024925,5169.07398031691,160,51
"6422",0.0213891774026421,9,6234.73632700378,6234.73632710932,160,51
"6423",0.128335064415853,1,7621.05795663201,7621.05795661008,160,51
"6424",0.128335064415853,3,7997.80636875518,7997.8063686842,160,51
"6425",0.128335064415853,5,8785.77400589437,8785.77400593029,160,51
"6426",0.128335064415853,7,9553.35764154695,9553.35764153457,160,51
"6427",0.128335064415853,9,10291.2828426356,10291.282842635,160,51
"6428",0.235280951429063,1,12177.6053809343,12177.605380868,160,51
"6429",0.235280951429063,3,12486.839043371,12486.8390434168,160,51
"6430",0.235280951429063,5,13131.9776774941,13131.9776774872,160,51
"6431",0.235280951429063,7,13757.8639972766,13757.8639972165,160,51
"6432",0.235280951429063,9,14356.8662630484,14356.8662630165,160,51
"6433",0.342226838442273,1,15958.4993749401,15958.4993749216,160,51
"6434",0.342226838442273,3,16209.7554202419,16209.7554202042,160,51
"6435",0.342226838442273,5,16732.1459222973,16732.1459222637,160,51
"6436",0.342226838442273,7,17235.9160029935,17235.9160029758,160,51
"6437",0.342226838442273,9,17714.8655196757,17714.8655196672,160,51
"6438",0.449172725455484,1,19027.5198284146,19027.5198284333,160,51
"6439",0.449172725455484,3,19226.5318152624,19226.531815264,160,51
"6440",0.449172725455484,5,19638.2347738193,19638.2347737622,160,51
"6441",0.449172725455484,7,20031.7354575459,20031.735457524,160,51
"6442",0.449172725455484,9,20402.1461055327,20402.1461054974,160,51
"6443",0.556118612468694,1,21441.1897839299,21441.1897838923,160,51
"6444",0.556118612468694,3,21592.4455119798,21592.4455119619,160,51
"6445",0.556118612468694,5,21902.9380360784,21902.9380360622,160,51
"6446",0.556118612468694,7,22195.5643700597,22195.5643700506,160,51
"6447",0.556118612468694,9,22466.6541338766,22466.6541338761,160,51
"6448",0.663064499481905,1,23250.0937090026,23250.0937089869,160,51
